avg,gridID
27.24184766666667,39167
26.035930933333336,39168
27.096123916666667,39169
23.245872666666667,39170
25.415555266666665,39171
26.181391,39172
27.655989416666667,39173
24.937054866666664,39174
23.174565833333332,39175
24.560781066666667,39176
27.182548833333332,39177
25.651778583333336,39178
26.794522333333337,39179
27.027695750000003,39180
27.201496533333334,39181
27.077869583333335,39182
21.6503672,39183
22.825637750000002,39184
25.22622716666667,39185
26.869658666666666,39186
24.96216583333333,39187
27.2677718,39188
26.59820166666667,39189
30.937532499999993,39190
28.896578933333334,39191
28.79090516666666,39192
27.4194784,39193
24.890434833333334,39194
27.659520750000002,39195
25.74231746666667,39196
25.623696333333328,39197
26.49613606666667,39198
24.871908666666666,39199
25.205109083333337,39200
25.11014786666667,39201
26.172197166666663,39202
27.3490196,39203
24.942884666666668,39204
21.299651083333334,39205
25.29274028571429,39206
23.68274081818182,39207
25.757048083333334,39208
22.284112666666662,39209
22.56063693333333,39210
23.240638545454544,39211
27.7986035,39212
21.0700048,39213
27.21608491666667,39214
26.50135466666666,39215
22.431234833333335,39216
24.794516272727275,39217
25.013572066666665,39218
25.337319500000003,39219
24.164020142857144,39220
23.398793555555553,39221
19.615978,39222
26.811842571428574,39223
29.491974250000002,39224
26.631988714285715,39225
27.01071725,39226
23.741030166666665,39227
24.214237466666667,39228
21.664016399999998,39229
23.865403,39230
20.877702571428575,39231
23.02943,39242
17.473105333333333,39244
18.449678583333334,39245
22.861686444444445,39246
27.994015,39262
20.670996133333333,39263
19.45472125,39264
25.50759916666666,39265
25.90910926666667,39266
27.306236249999994,39267
25.186091299999998,39268
25.949323500000002,39269
24.22154958333333,39270
27.047780799999995,39271
27.842508749999997,39272
26.254177133333336,39273
26.57498875,39274
25.122430416666663,39275
26.758137133333335,39276
24.291881333333336,39277
27.384301933333333,39278
22.32992833333333,39279
26.115369466666667,39280
27.85485791666666,39281
29.09522783333333,39282
29.670779200000005,39283
27.194462416666667,39284
23.110227599999998,39285
29.117412166666664,39286
26.07317491666667,39287
26.38368075,39288
26.62361266666667,39289
29.302886533333332,39290
30.855565833333333,39291
31.090851933333337,39292
31.541941000000005,39293
29.953989416666673,39294
33.87541353333334,39295
29.532104166666667,39296
25.805549199999994,39297
26.9675206,39298
21.8080115,39299
22.81216577777778,39300
26.109618181818178,39301
24.337922400000004,39302
25.893658499999997,39303
24.555049083333333,39304
22.241014,39305
26.898792666666665,39306
25.994762466666668,39307
27.404554,39308
27.202408000000002,39309
27.268448000000003,39310
27.930020909090914,39311
27.973981733333332,39312
31.143867500000002,39313
24.427632666666664,39314
23.240713416666665,39315
20.89579506666667,39316
23.851914272727274,39317
25.07472675,39318
28.093804666666667,39319
26.101302222222223,39321
27.541741833333333,39322
24.757415666666667,39323
19.597989181818182,39324
19.04257483333333,39325
23.056503866666663,39326
24.981504833333332,39327
23.262034933333332,39328
24.02313225,39329
24.942752749999997,39330
24.066962533333335,39331
24.0608433,39332
19.688834285714286,39333
13.869133416666669,39334
16.805306,39335
11.466896,39387
27.798179384615384,39396
26.95009547058823,39397
29.26416671428571,39398
25.109768714285714,39399
26.481557444444448,39400
26.73960178571429,39401
24.277627785714287,39402
26.364414823529412,39403
26.559169071428567,39404
25.169041555555555,39405
26.180585642857142,39406
24.117866142857146,39407
26.48604294117647,39408
24.682390571428574,39409
26.576345333333332,39410
26.618813499999998,39411
23.793270294117647,39412
25.66136835714286,39413
27.798867909090912,39414
26.638358000000004,39415
28.300830642857143,39416
29.05911988235294,39417
27.526208571428572,39418
27.33634364285714,39419
27.059893833333334,39420
29.86502657142857,39421
28.525004823529414,39422
26.48955942857143,39423
28.792683571428572,39424
26.1038545,39425
25.436051571428568,39426
25.355702352941172,39427
27.08037921428571,39428
27.751727499999998,39429
25.887543388888886,39430
27.345520571428573,39431
25.63489982352941,39432
23.880607928571425,39433
23.438520571428572,39434
23.763502705882352,39435
25.627138000000002,39436
23.827583352941176,39437
24.815340000000003,39438
24.14766605555555,39439
24.541008357142854,39440
25.976365714285716,39441
22.397890117647062,39442
24.430584357142855,39443
25.38859672222222,39444
20.598437357142853,39445
23.402534785714288,39446
23.66986188235294,39447
25.88923857142857,39448
23.382085777777778,39449
17.772198,39450
23.465825857142853,39451
24.537907352941176,39452
27.733098,39453
29.848471,39454
25.298497000000005,39455
26.991760454545457,39456
24.945743058823524,39457
26.088648769230772,39458
25.3268955,39459
27.21639283333333,39470
20.369191166666667,39471
27.88243242857143,39472
28.33873881818182,39473
25.875999142857143,39474
23.262728545454546,39475
19.977729875,39492
20.05881221428572,39493
20.94968323076923,39494
20.715537888888885,39495
25.34020185714286,39496
26.063284058823534,39497
28.298739357142857,39498
24.847470333333334,39499
23.311526285714283,39500
23.777323636363636,39501
24.74388717647059,39502
26.784631071428574,39503
25.80866457142857,39504
26.975282388888886,39505
26.103839,39506
22.850484882352937,39507
24.56155457142857,39508
27.063136277777776,39509
24.85995121428571,39510
28.573429428571433,39511
29.232104294117647,39512
26.62355864285714,39513
28.100588111111108,39514
23.7664325,39515
27.235976857142855,39516
26.825156187499996,39517
28.794812153846156,39518
30.216525833333336,39519
31.219850642857146,39520
30.779884352941174,39521
27.73540978571429,39522
28.371714714285712,39523
30.60259727777778,39524
31.206678571428572,39525
25.47678249411765,39526
26.455265357142856,39527
25.288279285714285,39528
19.807473124999998,39529
23.773931545454545,39530
26.212738333333334,39531
27.266827875,39532
24.334350444444443,39533
24.958249692307692,39534
24.846435384615386,39535
26.121102058823528,39536
25.868167857142858,39537
26.543096666666667,39538
26.254943299999997,39539
25.710670076923083,39540
27.280971941176475,39541
30.14584228571428,39542
23.448297277777776,39543
24.299486857142856,39544
22.23837,39545
23.963580500000003,39546
24.47670378571428,39547
26.938080823529415,39548
27.012615333333333,39549
24.80092969230769,39550
32.2864135,39551
29.54361235714286,39552
19.27458742857143,39553
19.394483125,39554
23.139633470588233,39555
24.57182535714286,39556
23.61718338888889,39557
24.512179500000006,39558
25.902150583333327,39559
25.271733799999996,39560
25.646530214285715,39561
21.431470333333337,39562
23.343777999999997,39563
21.57083735714286,39564
18.88584276470588,39565
14.74697175,39566
20.42073735714286,39616
29.827978374999997,39625
28.548360000000002,39626
28.333108071428573,39627
29.31650935714286,39628
25.30185017647059,39629
29.338409642857137,39630
25.197863214285714,39631
25.915426722222225,39632
25.981704071428574,39633
25.755374352941175,39634
25.641117785714293,39635
24.225123928571428,39636
25.896627,39637
25.806781357142857,39638
27.17302441176471,39639
22.120351714285714,39640
27.031580277777778,39641
22.136662642857143,39642
26.470102384615384,39643
29.39464941666667,39644
28.523364428571433,39645
28.14976805555555,39646
25.470552142857144,39647
26.156148,39648
26.81574023529412,39649
27.160913285714287,39650
27.427108333333333,39651
28.343079857142857,39652
28.150275571428573,39653
27.86405076470588,39654
28.261936357142854,39655
28.243130999999998,39656
25.860887214285714,39657
27.478349999999995,39658
27.134984235294116,39659
27.252820500000002,39660
27.223897333333337,39661
25.94519585714286,39662
21.580305857142854,39663
23.65536652941176,39664
24.223148214285715,39665
24.45631511111111,39666
26.6033635,39667
23.681740588235296,39668
25.475374785714287,39669
24.349899785714285,39670
23.589238666666667,39671
22.708961142857138,39672
26.408103058823528,39673
22.809429857142856,39674
25.268193571428576,39675
24.791431166666666,39676
25.30452828571429,39677
22.850313250000006,39678
23.319053333333333,39679
22.61927084615385,39680
24.397978000000002,39681
24.97644130769231,39682
28.134123285714285,39683
24.38771146153846,39685
24.393257588235294,39686
24.156651153846152,39687
18.8631772,39688
28.51137585714286,39698
25.372381533333336,39699
25.880017000000002,39700
26.905607214285713,39701
27.92267616666667,39702
22.767716428571426,39703
15.445350499999998,39704
15.179046,39712
19.690202000000003,39721
16.64775514285714,39722
22.184569363636363,39723
26.432714181818177,39724
25.247981916666664,39725
24.966028888888886,39726
22.469442785714286,39727
21.14350909090909,39728
20.941025,39729
26.188580333333334,39731
23.8532785,39732
24.804962538461535,39733
24.907666117647054,39734
25.374374785714284,39735
20.729161277777777,39736
25.918025545454544,39737
25.05474641176471,39738
27.21741371428572,39739
26.357618214285715,39740
29.13763666666667,39741
25.46147142857143,39742
25.793350764705885,39743
24.531465142857144,39744
25.693828857142858,39745
26.8619515625,39746
24.844573999999998,39747
29.69090370588235,39748
28.208833857142853,39749
29.008241999999996,39750
28.278833285714285,39751
29.638248714285712,39752
32.01242947058823,39753
29.595828785714286,39754
26.65888172222222,39755
28.674065928571427,39756
25.362215428571428,39757
21.2871939,39758
21.733469,39759
26.88242433333333,39761
25.133584399999997,39762
28.278185375,39763
27.973413583333336,39764
27.01359992857143,39765
27.566357357142856,39766
27.43115511764706,39767
26.438984714285716,39768
27.01944285714286,39769
27.55713783333333,39770
23.898122,39771
25.2610624,39772
23.78117707142857,39773
23.704653499999996,39774
24.518416642857144,39775
23.18385942857143,39776
29.382678000000002,39777
27.350481214285708,39778
25.819925235294114,39779
26.73093221428572,39780
28.451248411764706,39781
16.33687366666667,39782
20.086203714285713,39783
23.595162611111114,39784
22.563318166666665,39785
26.540671749999998,39786
24.121547714285715,39787
25.741059499999995,39788
24.807905555555557,39789
20.612513285714282,39790
23.039120647058827,39791
20.858776214285715,39792
23.857927857142858,39793
20.111945625000004,39794
15.5608475,39795
22.888131647058824,39845
32.23699983333333,39854
30.48133769230769,39855
31.400612357142855,39856
30.5699255,39857
26.43939823529412,39858
27.31135471428571,39859
26.398200714285714,39860
27.71232955555556,39861
27.048532499999997,39862
23.758187437500002,39863
27.784907142857143,39864
23.927536785714288,39865
26.120275777777778,39866
27.731916285714284,39867
26.778227705882355,39868
27.54338892857143,39869
28.623594611111102,39870
28.975856285714283,39871
24.00961221428571,39872
25.36505517647059,39873
25.147466714285713,39874
24.0757525882353,39875
24.799634642857146,39876
26.594689785714284,39877
25.141146352941178,39878
27.149683785714284,39879
29.287503555555556,39880
24.165725714285713,39881
27.91530672727273,39882
28.09633928571429,39883
28.212055714285707,39884
28.497770611111108,39885
25.77019407142857,39886
28.067183785714292,39887
27.635495764705883,39888
27.627193142857145,39889
27.745936529411765,39890
26.633467461538462,39891
23.833028428571428,39892
24.403581352941178,39893
25.340443,39894
25.900794444444447,39895
28.198457142857144,39896
26.05560558823529,39897
28.65985785714285,39898
24.852312785714282,39899
24.897660222222225,39900
22.80081857142857,39901
23.027791588235296,39902
22.419395214285714,39903
24.574816285714288,39904
23.410456888888884,39905
23.634417000000003,39906
22.360386399999996,39907
26.649846333333336,39908
24.292274428571424,39909
22.968985285714286,39910
24.329286428571432,39911
20.134667,39912
13.308710000000001,39913
23.770725,39914
19.2320505,39915
24.779974,39916
22.311193333333332,39917
22.8076155,39918
27.212621666666667,39927
26.214923700000003,39928
27.252624636363635,39929
29.291481083333334,39930
29.0798084,39931
24.533820000000002,39932
17.86675823076923,39933
21.82655,39934
18.735435000000003,39935
22.598769583333333,39936
21.79042325,39937
22.108973666666667,39938
26.981825200000003,39939
20.9744636,39940
19.997315846153846,39941
19.244373500000002,39949
